filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
3213OifMTMDZ4PlHMMPSsn_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1498.6881189788855,934.7761724273358,873806.4925379003,1879.4185963992568,652.3031952758749,3141.6976692506773,2140.1531025140175,0.0085377926006913,0.0286628659814596,23.948123722680656,13.121280780737704,0.06175926373839,0.0576602208402879,0.8379801196035372,0.1620198803964627,89.10290948275862,5.466666666666667,1.804816722869873,2.9084951877593994,0.1829105629982054,0.0579585307483016,0.316868144727488,0.3464549779891968,0.3074066638946533,0.0944988653063774,0.286176323890686,0.2742846608161926,-0.0143737749134878,0.1958578179069128,0.1516689864835914,0.1516689864835914,0.2433214004826024,0.1129353195428848,0.0905768871307373,0.0082041723653674,80.0,6.232909344186914,-239.2865295410156,82.8616714477539,122.87632751464844,45.3571891784668,5.25731897354126,26.1821231842041,19.860992431640625,18.88383102416992,7.878976345062256,13.591124534606934,23.797645568847656,15.792250633239746,-3.520815134048462,11.310136795043944,15.601239204406738,12.435328483581545,-4.2071213722229,8.568111419677734,7.134713649749756,10.232953071594238,-1.3436791896820068,10.249306678771973,3.966003894805908,9.80144500732422,-3.160507917404175,11.035099983215332,-0.0271821413189172,3.9547178745269775,-0.0004281287256162,3.394012928009033,3.5322535037994385,1.665509947163694,0.6237296209862347,1.6115183058440385,0.8020244456486457
37sBtR9j7bL4tTAhB8WQSb_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,2600.6401551944527,1349.6102174306957,1821447.7389933288,2754.2510876978354,599.5589319146178,5664.899078463623,2464.9782782868297,0.0369045808911323,0.0677079185843467,20.34306366799282,11.769326022327968,0.0800089644204721,0.0884960788411644,0.6766879449334976,0.3233120550665024,112.34714673913044,6.866666666666666,2.99393367767334,5.046101093292236,0.145662739892705,0.0423119547936105,0.2904789160548366,0.4903782904148102,0.3066856265068054,0.0940560698509216,0.4380149841308594,0.2584366202354431,0.0205413024209123,0.0872732740014127,0.1385165804537759,0.1385165804537759,0.2462664462587675,0.1280673891305923,0.0555134490132331,0.0030817431397736,80.0,4.317359328811283,-185.32862854003903,98.69998168945312,67.7714614868164,44.208251953125,33.294166564941406,28.700664520263672,30.19247055053711,15.9573974609375,10.434673309326172,14.218152046203612,20.83177375793457,12.532604217529297,5.845211982727051,12.191904067993164,10.687804222106934,11.862030029296877,-0.1709237098693847,10.591025352478027,6.84451961517334,9.642258644104004,-0.6286408305168152,11.17011260986328,5.10090970993042,8.91987419128418,-1.80974543094635,7.904740810394287,-0.0002012269251281,5.3919854164123535,-0.0026656007394194,3.924914836883545,3.568732261657715,1.2947619752020842,0.5189530795850269,1.68544184220044,0.43347060751959404
3BtQcN4NuHX8OYedjhEVs9_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1577.7851860366943,650.3724126026846,422984.2750746365,2288.356885951124,542.8691770151444,3453.8624482996324,2035.5191904041233,0.0055279186926782,0.0138833373785018,21.949107414877226,10.36872162019455,0.0377208603424922,0.0156436592804369,0.8666191592357818,0.1333808407642181,103.359375,6.9,2.03416109085083,3.0179531574249268,0.1441666116284701,0.0205929135432351,0.1428410733291345,0.2738481163978576,0.2968137860298157,0.0880984216928482,0.3889000117778778,0.2683710753917694,-0.0601965495758705,0.1417920233717788,0.1279100963414028,0.1279100963414028,0.2157409860474857,0.1248138099908828,0.0382722429931163,0.0014647645875811,80.0,4.648849297875081,-184.48236083984375,59.9560661315918,116.98741912841795,27.18124008178711,18.822385787963867,20.148712158203125,22.26653480529785,10.754206657409668,16.744295120239258,11.904123306274414,8.624134063720703,12.417848587036133,-3.1217691898345947,11.26781940460205,-1.5834999084472656,10.297834396362305,-6.7297773361206055,8.525227546691895,-2.670753002166748,7.265497207641602,-5.4511213302612305,6.8095526695251465,-0.7075530290603638,6.550621032714844,-6.056005477905273,6.979162693023682,0.0138168213889002,2.849889039993286,-0.0004776797723025,2.858867883682251,3.4482901096343994,2.1502348114009293,0.41220593168094155,1.4836352788629152,0.3066346822138395
3Fem835AikCEl9cOVzj5Np_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,953.9480334572604,457.6438466853168,209437.89040893372,1388.8622722656994,442.3113019380128,1902.8051606641832,1172.314167038014,0.0008820776129141,0.0016919207992032,24.796013104127884,11.787517373889363,0.0292443431936919,0.0124843189454155,0.9707029271554676,0.0292970728445324,99.38401442307692,6.0,1.981334567070007,3.1647446155548096,0.1668204563017013,0.0870701374049707,0.5219392113848497,0.2963573336601257,0.2789742946624756,0.0778266564011573,0.2215414196252823,0.2827028334140777,-0.0428738121255598,0.2657871247273393,0.1296099772590195,0.1296099772590195,0.2185501870797648,0.1484957933425903,0.0261959489434957,0.0006862276932224,80.0,4.54147379129803,-201.37042236328125,66.85733795166016,160.48587036132812,35.03290939331055,-6.869145393371582,18.310651779174805,43.78005599975586,10.587960243225098,9.01833438873291,13.149785041809082,23.89967918395996,9.539891242980955,1.501810073852539,11.363479614257812,10.395112037658691,8.570307731628418,-6.891205310821533,9.937429428100586,-3.388737201690674,8.005033493041992,-10.5635986328125,7.062529563903809,-7.913453102111816,6.740335464477539,-7.908464431762695,7.370057582855225,0.0133426254615187,4.004321098327637,0.004339431412518,2.795355796813965,3.2724008560180664,3.047463560993354,0.4797366634602665,1.5972792621667617,0.17640869371578066
3H3iebJJhb19GmgyKqzL0Y_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1011.0553267136276,511.5557143647808,261689.2488992612,1248.151785339027,550.6022338040646,1860.7304150844136,1155.1348926769472,0.0013045467203482,0.0030988838989287,23.53851696993639,11.355849265931685,0.0365300134239551,0.0144152912781289,0.6069977478462947,0.3930022521537052,117.45383522727272,7.233333333333333,2.3931679725646973,3.603425502777099,0.1377072310405644,0.0500102841833336,0.3631638208497719,0.2263778299093246,0.2953331768512726,0.0872216895222663,0.3523165881633758,0.2924255430698395,0.0357673406116747,0.1707154491604579,0.135771290619233,0.135771290619233,0.2434625598409067,0.1064851135015487,0.0518756583333015,0.0026910840533673,80.0,5.162197040287897,-264.5105285644531,80.14124298095703,159.73936462402344,42.8401985168457,-17.400239944458008,25.150453567504883,7.309425830841064,19.569141387939453,3.584137439727783,15.825716972351074,-2.918243169784546,15.185554504394531,-11.293004989624023,13.837516784667969,-2.5717527866363525,13.525485038757324,-11.793353080749512,12.245924949645996,-5.550461292266846,12.095169067382812,-8.346773147583008,10.713153839111328,-5.292666912078857,11.462807655334473,-3.0113525390625,11.749753952026367,0.0032728763762861,4.157686233520508,0.0013580463128164,2.3544139862060547,3.5214595794677734,1.421261028096421,0.5059621376285215,1.505713574615838,0.4871634783375678
3I99cISSFWdXGYl3ulo1iU_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,321.3218966126417,914.802870437421,836864.2917605449,370.9678201552902,1004.653326422982,782.3952689628483,2196.990884793842,0.8810436129570007,0.321078211069107,16.54401674683078,4.252053832748464,0.0064383586493808,0.0198557045360487,0.1798298124189906,0.8201701875810093,123.046875,0.6,0.3020028471946716,1.7478413581848145,0.1994184340402827,0.0883503519161656,0.4430400446245545,0.0450410395860672,0.1678443104028701,0.0281717106699943,0.1523772776126861,0.2835159301757812,-0.0024176778570827,0.0337950529712303,0.3347200386123486,0.3347200386123486,0.3156061379332335,0.0117172915488481,0.038037434220314,0.0014468465233221,80.0,24.49089276672959,-514.7101440429688,112.24176788330078,6.65889835357666,19.876367568969727,3.9089362621307377,14.804136276245115,3.683678388595581,12.334799766540527,2.087043046951294,6.863128185272217,2.6797056198120117,8.137298583984375,0.9663565754890442,4.486332893371582,0.5081462860107422,3.647348165512085,-0.0555142015218734,3.0347044467926025,0.2259214371442794,2.780192613601685,-0.6586179733276367,3.1404144763946533,-0.0649893507361412,2.553196907043457,-0.9341527223587036,3.765476703643799,-0.0052788914181292,2.6942808628082275,-0.0143802585080266,1.6472257375717163,3.4327564239501953,2.000119087697864,2.846998228508357,5.7874996008875454,3.2462650380519658
3L6953PeGSip0rmKHVn0ug_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,810.1146322023469,390.0845245464328,152165.9362906165,1283.453034946259,515.0521761437077,1212.2343364514802,790.8142598553294,0.00056981400121,0.0012037224369123,20.939984049726032,11.418843016926278,0.0295243868517801,0.0159523252115035,0.6465036935331994,0.3534963064668006,129.19921875,8.2,3.323960542678833,5.065412521362305,0.1215967420981998,0.0500056386471492,0.4112415989465026,0.2637919783592224,0.3229669630527496,0.1043076515197753,0.3283091187477112,0.2607194185256958,-0.0212530928452849,0.1290442350957504,0.149947376748136,0.149947376748136,0.2538966067702438,0.1286300867795944,0.0890330746769905,0.0079268878325819,80.0,6.130771637605152,-305.265869140625,101.38475799560548,138.96368408203125,43.54154586791992,21.54721450805664,31.75137710571289,2.3587570190429688,19.16729736328125,3.474201202392578,17.274993896484375,11.92559814453125,16.175119400024414,3.4493350982666016,16.160655975341797,0.610076904296875,15.953404426574709,-7.40117073059082,14.53950023651123,-3.795203924179077,13.372780799865724,-8.414481163024902,12.218524932861328,-4.936913967132568,12.208486557006836,-6.715883255004883,13.795036315917969,0.0178735330700874,5.364957809448242,-0.0072716753929853,3.2309086322784424,3.337989330291748,2.4779959148832202,0.48151768779427623,1.5239087396409394,0.6921636829829002
3LgaIphZXSQQasaPtsGX9d_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,865.25442896475,333.17997182870056,111008.89362777368,1036.5652010023578,341.25660501347915,1548.6156357331172,622.1805644016379,0.0006290829624049,0.0019235383952036,21.300641220515683,11.193433040071666,0.0354895813177244,0.0185218379352751,0.8447059190944561,0.1552940809055439,143.5546875,8.166666666666666,2.5519859790802,3.631528854370117,0.1224757443961191,0.0465017830175227,0.3796815708024902,0.2941534519195556,0.3143042325973511,0.0987871512770652,0.2609930634498596,0.2737450301647186,-0.0217697303979354,0.1972879255721825,0.1258937847354571,0.1258937847354571,0.230764823209021,0.1387552320957183,0.0553280971944332,0.0030611983966082,80.0,4.970789578433172,-220.72933959960935,82.41667938232422,178.83944702148438,29.89228630065918,-22.083189010620117,31.9158935546875,1.543155074119568,20.17459297180176,2.3586699962615967,16.724868774414062,4.611887454986572,15.11716365814209,1.136563420295715,13.862297058105469,3.6517527103424072,13.480207443237305,1.4179446697235107,10.908371925354004,4.38116979598999,10.759269714355469,0.354337602853775,10.21375846862793,-0.7620140910148621,11.98775863647461,-1.0800927877426147,11.70216178894043,-0.0020368797704577,3.36361026763916,0.000874726276379,2.344583511352539,3.374453544616699,2.5403622793361316,0.38506589585135265,1.423020692118657,0.3987460243401221
3RRp1vIRXU9epllsxJYups_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1538.2793349886244,700.3482206270523,490487.63013547845,2045.3377303815869,646.2059567206641,3288.2051166735196,2032.1137322619431,0.0049135973677039,0.015113522298634,22.73914106947459,11.538181839247732,0.0464407622629644,0.029040346450235,0.8803292127451673,0.1196707872548327,103.359375,6.366666666666666,2.643322706222534,4.115114212036133,0.1570402195966105,0.1060109968325058,0.6750563461055801,0.2344409376382827,0.3015240132808685,0.0909167304635047,0.2932809889316559,0.275982916355133,0.047507982315324,0.1942448724853295,0.1325546749825947,0.1325546749825947,0.2315080394682392,0.1306693106889724,0.0612216480076313,0.003748090006411,80.0,3.8933114369655626,-236.79779052734375,123.21597290039062,96.86859893798828,38.65522003173828,14.049949645996094,40.11725616455078,18.07738494873047,23.315519332885746,3.029573917388916,17.39952278137207,16.120073318481445,17.04505729675293,2.0504932403564453,10.181595802307127,11.12149715423584,12.402928352355955,4.538134574890137,14.643148422241213,10.02528476715088,15.086346626281738,2.338562250137329,15.582338333129885,3.9934489727020264,13.102616310119627,-1.722640037536621,12.250862121582031,-0.0199041180312633,5.070734024047852,0.0066017429344356,3.283454418182373,3.5370538234710693,1.4716601809585976,0.45528026327688126,1.5567959985336777,0.4685235395976234
3WSle9BRHex1La6ygoo2KO_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,2767.2695344584004,846.2335051460468,716111.1452317644,2788.9552232453284,479.3724470651694,6132.012920556792,1702.3969004867354,0.0368912331759929,0.0373347289860248,20.721353031694857,11.659464532496225,0.1037045883320433,0.0603600899863171,0.4231534999798926,0.5768465000201073,123.046875,6.466666666666667,2.286689281463623,3.5231642723083496,0.1541179373303725,0.0531342810865963,0.344763769921835,0.4533160626888275,0.2920847833156585,0.0853135138750076,0.5285171866416931,0.2421796023845672,-0.0071430822057396,0.0796622475630761,0.1154881389994385,0.1154881389994385,0.218468399911808,0.1269966512918472,0.0574462302029132,0.0033000693656504,80.0,5.194946542490906,-109.2239227294922,78.62264251708984,70.29438018798828,29.44844627380371,1.7243680953979492,26.15230369567871,18.673107147216797,11.977056503295898,8.824575424194336,12.925889015197754,18.264257431030273,11.078458786010742,4.092330455780029,10.056631088256836,10.173306465148926,8.880370140075684,-0.1947264373302459,8.698391914367676,6.139935493469238,7.991917610168457,-0.8828645348548889,7.621606826782227,6.399429798126221,8.092857360839844,0.1646822243928909,6.667649745941162,-0.0136163532733917,4.116417407989502,-0.0149325132369995,3.0058393478393555,3.561772584915161,1.3360259421567382,0.30580089673543054,1.540727155505462,0.452344448245831
3YCZzLyMTZ4fURGlg8RXKA_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,652.7025354850997,292.9858436806509,85840.70459726278,986.4950180568496,285.3980528705678,1089.5017452653346,648.4815066285175,0.0002475267101544,0.0011059484677389,21.556262153683424,11.61804639827388,0.0255285682323916,0.0170677255033818,0.8437413199523183,0.1562586800476817,99.38401442307692,9.1,3.1522457599639893,4.243682384490967,0.109953314659197,0.0298312626115375,0.2713084430787764,0.3108962476253509,0.3152365684509277,0.0993740931153297,0.1967731863260269,0.2763976752758026,0.0657673700799244,0.2728222386849489,0.1388765080334633,0.1388765080334633,0.2375118654350581,0.120038203895092,0.0243994127959013,0.0005953313666395,80.0,4.008744731402165,-296.10906982421875,74.81230926513672,177.5952911376953,21.069374084472656,-2.096642255783081,30.794004440307617,25.20709800720215,17.165245056152344,9.99786376953125,18.551549911499023,13.791418075561523,14.77045726776123,8.572572708129883,13.944509506225586,11.491415023803713,13.60195541381836,12.042486190795898,13.681758880615234,11.96193027496338,13.626283645629885,10.169450759887695,14.147966384887695,6.84320592880249,12.787163734436035,6.109419822692871,11.208104133605955,0.002148010302335,3.565768241882324,-4.2989628127543256e-05,2.722262382507324,3.562462329864502,1.3326000157458326,0.44888111774049394,1.3462409683453176,0.20326372757875413
3ZVx8iwkbLBBLAB9g6ee8W_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1986.831005468806,1137.3584132451224,1293584.1601794623,2332.2698690589823,705.828942922707,4370.156907592395,2412.464555014337,0.0263403784483671,0.0616362132132053,22.067954859917304,11.585534002704271,0.0790565892269736,0.0931544010599944,0.6217625121124176,0.3782374878875823,112.34714673913044,6.3,2.3322689533233643,3.742506504058838,0.1585873498335504,0.0745241716876052,0.4699250713617702,0.394974797964096,0.3067211508750915,0.0940778627991676,0.4250419437885284,0.2777462303638458,0.0127532771698863,0.1631392651015058,0.1218509632532652,0.1218509632532652,0.2246299813494755,0.1189251393079757,0.0530424751341342,0.0028135043103247,80.0,4.978951772969256,-191.1389007568359,104.0156707763672,95.78958129882812,46.34605026245117,22.806669235229492,23.67053985595703,31.72026252746582,12.946818351745604,8.007957458496094,12.69754409790039,18.97338104248047,12.685056686401367,4.309038162231445,11.792498588562012,8.877660751342773,11.285273551940918,-0.2114736884832382,10.86046028137207,4.873027324676514,9.13214111328125,-1.429919958114624,8.298319816589355,1.2644282579421997,8.02520751953125,-1.5794237852096558,7.832332611083984,0.0094965826719999,6.184604167938232,0.0015492999227717,3.953212976455689,3.5752906799316406,1.2079471869294178,0.5724484921538144,1.6046633466373983,0.4460156649652578
3c2ZU3zaoJ8FiMwsER8JmU_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1378.326062477052,1064.583121967249,1133337.2235775352,1408.372454334639,1000.193623722152,2909.1157423084364,2398.520836355438,0.0114616435021162,0.029707659035921,22.615983443833485,10.118295572235764,0.0658722396236455,0.0556704399255264,0.8358226676225176,0.1641773323774825,117.45383522727272,4.6,1.3874874114990234,1.7991926670074463,0.216437095519473,0.2078737521731932,0.9604349553586146,0.3619396090507507,0.300809770822525,0.0904865190386772,0.3831413388252258,0.2892593443393707,0.0523520714156949,0.1579924070273856,0.1467990847936112,0.1467990847936112,0.2590737133598123,0.1206279993057251,0.0758600831031799,0.0057547525502741,80.0,4.427000284060022,-218.8228454589844,100.26773071289062,144.06472778320312,61.23141098022461,-1.8498958349227903,25.3513126373291,-13.820394515991213,25.73523712158203,4.106963157653809,18.0285587310791,16.31902503967285,17.694583892822266,4.976407051086426,17.980932235717773,2.3173208236694336,12.024378776550291,0.6787551045417786,12.314889907836914,5.799078464508057,9.455345153808594,3.367234706878662,10.531609535217283,4.931344032287598,10.294318199157717,-0.1449901908636093,9.08733081817627,0.0170241873711347,2.247807502746582,0.0125079778954386,1.813975811004639,3.5494272708892822,1.4952095734762139,0.7723739330982117,1.2967272005256965,0.6288762433009359
3d8wmVG3sQSwji35JDpiaL_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1921.5091769776816,1152.4445480233471,1328128.4362687366,2156.7525066114717,655.5499264323585,4159.574847619969,2235.0772848381375,0.023804422467947,0.0541417375206947,21.428619941670572,12.815327022395648,0.0567267922794117,0.0800308445892879,0.848924920597323,0.1510750794026769,151.99908088235293,6.9,2.1877830028533936,3.2608535289764404,0.1437157387226735,0.0516590226567304,0.3594527858665239,0.51859050989151,0.2967008352279663,0.0880313888192176,0.3230160474777221,0.2845317721366882,0.0688242252184184,0.1743338205152101,0.1244200998280518,0.1244200998280518,0.2267002912145863,0.123114101588726,0.0497655682265758,0.0024766116403043,80.0,4.676725786120089,-183.25254821777344,75.78060913085938,96.78952026367188,42.68613052368164,-11.783487319946287,23.96758079528809,31.268383026123047,15.913969039916992,3.5865070819854736,12.912757873535156,24.268070220947266,10.532294273376465,4.285394191741943,10.803873062133787,15.388995170593262,8.908676147460938,2.793593406677246,9.920281410217283,9.065954208374023,8.753483772277832,2.841019868850708,9.020676612854004,6.0675225257873535,7.863709926605225,3.91389799118042,8.718762397766113,0.0139335794374346,3.1911702156066895,-0.0005425681592896,2.9521162509918213,3.5805599689483643,1.1797538629991702,0.599760106186926,1.4904830710241634,0.4042231356437136
3dUzkPhzc0SmB3FwDhzhsI_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1338.4907040526966,1109.118187227386,1230143.1532385629,1691.1824461522904,997.5533600324133,2873.2659590871713,2635.2272770351683,0.0113644320517778,0.0345610082149505,22.37761439111276,11.20915873908262,0.0404003603908668,0.0408043928497001,0.7599830397752781,0.2400169602247218,112.34714673913044,5.566666666666666,2.138901948928833,3.753758668899536,0.1790454334344179,0.0989764028752131,0.5528004874330792,0.4072408378124237,0.324243426322937,0.1051338091492652,0.3778712749481201,0.2710124254226684,-0.0016657641044014,0.121168963972182,0.147923504454693,0.147923504454693,0.2572453678622559,0.1521133035421371,0.077910304069519,0.006070015951991,80.0,4.199326328598413,-236.7417449951172,98.3490753173828,120.00102996826172,51.43824768066406,14.141242027282717,34.08835220336914,19.7993221282959,19.135339736938477,24.136518478393555,16.600719451904297,25.865245819091797,15.770368576049805,10.463123321533203,14.345501899719238,5.681690216064453,11.718913078308104,-5.792201519012451,11.024136543273926,-3.136106491088867,9.989211082458496,-2.892857551574707,9.212139129638672,4.500262260437012,8.371747970581055,6.246965408325195,9.358892440795898,-0.0115127665922045,5.205580711364746,-0.0055017131380736,3.4115355014801025,3.5317232608795166,1.6921882700823316,0.8286334629512951,1.7549933369334334,0.5121859969119558
3gDiSsSclFk8xFSfr9chJP_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,924.7041649729076,629.2023797620388,395895.6346982129,1420.473407651186,885.8872825952059,1880.038631663603,1863.558320618566,0.0015567938098683,0.00421506119892,22.47738337795494,10.395103305422928,0.023115128555534,0.0170972378250798,0.7749694685946791,0.2250305314053208,135.99917763157896,5.866666666666666,2.791799783706665,5.215114116668701,0.1695720116618075,0.0687684534217311,0.405541296277608,0.4205211997032165,0.3335756659507751,0.1112727224826812,0.3129165470600128,0.2647183537483215,0.0662647374069974,0.1647582504933384,0.1293345581987658,0.1293345581987658,0.2333611242938743,0.1383798122406005,0.1044053435325622,0.0109004750847816,80.0,5.179270874122709,-286.4064025878906,117.95323181152344,116.67869567871094,36.21025466918945,32.010902404785156,29.87340927124023,11.489068031311035,18.965869903564453,14.818537712097168,19.41651725769043,19.917503356933594,17.363601684570312,4.60023832321167,12.42891788482666,-0.2749662101268768,15.910964012145996,-4.699779510498047,13.968063354492188,2.9877896308898926,14.368315696716309,-1.941806435585022,9.44204807281494,0.3666912913322449,10.027849197387695,0.1293511688709259,9.553282737731934,0.0250676497817039,5.499999046325684,0.0177187845110893,4.901002407073975,3.5656065940856934,1.4357055783083603,0.6804364072269593,1.8680115053085242,0.7544839219436472
3iUgLT1SfE2e0poEizgVKE_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1793.8180299739977,842.4493005118494,709720.8239329043,2184.1754419833705,674.8542970178382,3952.609432444853,2060.3411806774334,0.0115667646750807,0.0164948347955942,22.124664692952596,11.277213500872625,0.0478594989599458,0.0283525243489503,0.7880338198613557,0.2119661801386443,117.45383522727272,6.1,2.236776828765869,3.4791293144226074,0.1633051755500735,0.0719567953943659,0.4406277703813626,0.4047788083553314,0.3020460903644562,0.0912318378686904,0.5071173310279846,0.247857004404068,0.008292197456777,0.0837039052850119,0.1330802479940492,0.1330802479940492,0.232972378198306,0.1448001712560653,0.0523705184459686,0.0027426711749285,80.0,4.213488911481302,-144.1671905517578,76.54818725585938,116.35428619384766,45.577293395996094,3.5878188610076904,14.262239456176758,22.218469619750977,12.007368087768556,6.851735591888428,10.373892784118652,13.815850257873535,9.192778587341309,1.717701077461243,8.614397048950195,7.707028388977051,8.059209823608398,-2.7815282344818115,8.02735424041748,2.955113172531128,7.97753381729126,-3.112752914428711,7.148322582244873,1.8919990062713623,6.797586441040039,0.1208722367882728,6.619917392730713,0.0027321567758917,4.340484619140625,-0.0001033558728522,2.6464216709136963,3.5661139488220215,1.265028997633493,0.4696403349920695,1.5554208491093222,0.3616744231413158
3l2dZL0v6mOGoVJGPP1Z2d_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,2344.7299704225934,1226.662016314586,1504699.7022689658,2679.1140908344596,720.0379745993723,5392.584058448626,2555.322030866736,0.0151456575840711,0.0327435359358787,21.939309901384277,12.585853263934869,0.0485061314821981,0.0578685659323613,0.84463764204881,0.15536235795119,129.19921875,6.266666666666667,2.4817748069763184,3.690098524093628,0.1596837522887942,0.0198144979761081,0.124085874061081,0.5683078765869141,0.2698208391666412,0.0728032886981964,0.4245066940784454,0.2720567584037781,-0.0120813985172859,0.0899766557738874,0.1077885101567246,0.1077885101567246,0.2035495056689441,0.2314851433038711,0.0936816409230232,0.008776250295341,80.0,2.501752375297483,-154.23255920410156,83.24101257324219,76.41051483154297,40.26466369628906,13.719995498657228,34.18791961669922,-2.9342358112335205,17.731706619262695,6.893441200256348,14.528668403625488,23.88572120666504,12.649381637573242,4.944775104522705,12.253308296203612,24.154741287231445,9.583538055419922,0.0026745398063212,9.83888339996338,15.44717502593994,7.610096454620361,4.580574035644531,7.352666854858398,15.44765567779541,7.302480697631836,4.982978820800781,7.435785293579102,0.018301285803318,4.601019382476807,-0.0085279196500778,4.574311256408691,3.5694921016693115,1.3950781985744398,0.5231570508280964,1.4868788713512602,0.40469828666100294
3o0vsx7aHXOhhiJAtAzCKZ_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,357.42551527324656,947.287598114124,897353.7935408258,415.5128740338429,1049.0346814418076,871.5447298882547,2279.2749221911104,0.8648016452789307,0.3395400941371918,13.898753596448689,5.371244543449221,0.0080464366050696,0.0221438637175123,0.6528277380551386,0.3471722619448614,117.45383522727272,0.9333333333333332,0.3372368514537811,1.643341898918152,0.1384597295708406,0.0306236695495409,0.221173836208259,0.0366395562887191,0.1435721665620803,0.0206129681318998,0.1498305201530456,0.2733296155929565,0.0003014385570533,0.0452169461652975,0.2875100874150822,0.2875100874150822,0.2535605439041469,0.0120715191587805,0.0321008972823619,0.0010304676834493,80.0,15.375312464220784,-548.2506103515625,131.6343536376953,8.276335716247559,22.750444412231445,6.924173355102539,20.25151824951172,3.906582117080689,10.842303276062012,0.2996203899383545,3.716710329055786,1.244725227355957,5.22301721572876,-1.6196330785751345,5.814488410949707,-1.3782551288604736,6.108837604522705,-2.7493722438812256,7.867146492004395,-1.7149680852890017,5.808568477630615,-2.3750133514404297,7.049241542816162,-1.2252682447433472,4.9062910079956055,-1.2708820104599,4.529592990875244,-0.0418303869664669,1.8276021480560305,0.004147405270487,1.322984218597412,3.497981071472168,1.8831173789816589,2.650307707858157,4.872960624992902,2.6592259511173335
3sQughibBqumOa1wMvkrO5_suno.mp3,suno,afrobeats,ai,suno_v3_legacy,1880.401047651629,1040.9970734657643,1083674.9069642858,2277.9941608256913,815.0566091421347,4232.999403631724,2686.061218723132,0.0206786766648292,0.0402571372687816,22.092976484426064,11.73560136081305,0.0501640957575464,0.0325960408509463,0.3864150416948481,0.6135849583051518,117.45383522727272,6.7,3.4937539100646973,6.197254657745361,0.1480272108843537,0.0503095296224392,0.3398667672104123,0.3485640585422516,0.3243116736412048,0.1051780581474304,0.6181185841560364,0.2461833357810974,0.0014966565436106,0.0740931928684921,0.1331392043467209,0.1331392043467209,0.2419080180188023,0.1211273744702339,0.0728380978107452,0.0053053880110383,80.0,6.366844048606533,-224.28884887695312,131.1222686767578,102.50281524658205,45.1060791015625,22.10239028930664,28.528636932373047,13.44444751739502,15.517285346984863,7.21050500869751,14.113627433776855,11.30692195892334,12.353419303894045,-5.743234157562256,13.58414363861084,5.425108432769775,10.16756534576416,-6.211386680603027,11.304619789123535,-2.3454277515411377,13.035233497619627,-10.589975357055664,10.46531867980957,-4.990549564361572,8.861035346984863,-6.614686965942383,7.362717151641846,-0.0314438454806804,8.092891693115234,0.002047082176432,5.572730541229248,3.468581199645996,2.287198949477263,0.5536037510539445,1.773809723608501,0.6013347360097461
